gene_id,GFP+_ribo_A,GFP+_ribo_B,GFP+_rna_A,GFP-_rna_A,GFP+_rna_B,GFP-_rna_B
ENSG00000184743.12,30.851984252074125,41.769357919846385,58.18110414099463,23.441658620056412,48.83214556155368,63.63479515605702
ENSG00000184752.12,239.34241199279865,264.07736239372076,25.594091485101004,9.873141416389585,26.672454679138283,27.043837032849098
ENSG00000184786.5,0,0,3.426531373688386,1.805374430425524,2.626832657793922,3.651488544519709
ENSG00000184787.18,33.343138260005574,22.17141273470519,105.62807428482257,81.49573014842717,89.07656897262723,90.56452317188987
ENSG00000184792.15,10.34787049448449,10.491829240530134,61.257989456143385,64.0061653536799,64.76152821715016,63.14032274898664
ENSG00000184809.12,1.1497633882760545,0,3.1468145268566805,1.9746282832779167,4.849537214388779,4.450251663633396
ENSG00000184828.9,1.9162723137934239,5.14693509912799,6.223699842005435,14.01986081127321,13.10048594720302,14.035409092997632
ENSG00000184831.13,13.988787890691995,14.451010086013204,8.985903704468521,5.246869438424179,13.235195314269376,10.117666175440027
ENSG00000184840.11,129.7316356438148,144.11418277558374,53.985351438519054,177.29341086288153,60.75392454692609,79.80023923335781
ENSG00000184857.7,7.473462023794354,10.29387019825598,11.363496902538014,12.891501792257257,11.349264175340407,11.258756345602437
ENSG00000184863.10,27.594321318625305,25.5367164533658,126.57187319134648,120.17023552519893,110.6974223867772,105.20851368897412
ENSG00000184867.13,45.798908299662834,45.72853876532945,38.74078328619113,60.95959600233683,41.82725847410322,39.253501853586876
ENSG00000184887.13,3.0660357020694784,1.1877542536449208,21.817914052872986,49.28108015552172,26.470390628538752,28.22296354201692
ENSG00000184897.5,53.655624786215874,58.00199938632697,187.82986264748988,301.8924555377181,202.97333882723035,172.3046156945238
ENSG00000184898.6,3.0660357020694784,4.157139887757223,2.5174516214853444,2.284927013507304,2.6941873413270994,4.830615053687532
ENSG00000184900.15,4.982308015862903,5.14693509912799,36.188367058851824,44.82406203040871,41.65887176527028,46.100042874561325
ENSG00000184903.9,9.58136156896712,11.679583494175056,4.230717308329537,8.152393912390256,4.883214556155368,8.634248954228896
ENSG00000184905.8,16.288314667244105,19.004068058318733,9.825054244963637,5.303287389374977,10.74307202354181,7.302977089039418
ENSG00000184911.14,0,0.7918361690966139,4.964974031262763,4.964779683670191,7.577401897482467,4.640433358660464
ENSG00000184916.8,5.365562478621587,6.730607437321218,8.426470010805112,20.592552097041132,18.21944189572451,9.737302785385891
ENSG00000184922.13,2.299526776552109,2.7714265918381487,4.440504943453316,7.052243868849703,4.984246581455134,3.993815595568432
ENSG00000184923.12,0,0,3.881071249789906,10.465529901372959,4.916891897921957,5.0207967487146
ENSG00000184924.5,3.6409173962075054,2.7714265918381487,8.07682395226548,11.255381214684126,10.877781390608163,11.144647328586196
ENSG00000184939.15,7.281834792415011,9.897952113707674,50.838536911662374,32.665993600511825,50.61704467518288,57.09254484712587
ENSG00000184949.15,0.7665089255173696,1.9795904227415348,15.69910802842944,13.230009497962042,17.512217718626147,14.415772483051768
ENSG00000184967.6,5.940444172759614,7.7204026486919854,8.111788558119443,18.166580206156834,11.315586833573818,9.661230107375063
ENSG00000184979.9,15.90506020448542,17.0244776355772,23.67103816313303,23.21598681625322,26.60509999560511,24.647547675508036
ENSG00000184983.9,94.08897060725712,53.44894141402144,49.89449255360537,34.07644237428176,49.50569239688545,48.57240490991322
ENSG00000184985.16,8.81485264344975,19.993863269689502,16.643152386486445,41.72107472811484,38.5942336645107,42.06819093998748
ENSG00000184988.8,0.9581361568967119,0.39591808454830696,3.1468145268566805,5.641795095079762,2.121672531295091,3.3091614934709863
ENSG00000184990.12,1.5330178510347392,5.344894141402144,19.580179278219347,53.34317262397915,19.26343949048876,20.045150655852986
ENSG00000184992.10,12.455770039657256,9.69999307143352,63.91529950104458,27.616586990415435,39.840295309874485,34.08055974885062
ENSG00000185000.11,12.07251557689857,14.055092001464898,26.503171237304045,58.054071528370756,36.2031423990829,36.17255839414837
ENSG00000185002.9,379.996799825236,403.0446100701765,371.3241141690883,113.51291731300482,411.1329882865154,284.01734335342366
ENSG00000185008.17,29.318966401039386,25.73467549563995,59.89436982783882,13.201800522486643,32.97011758949038,17.99118834956065
ENSG00000185009.12,63.428613586562335,64.93056586592235,81.04795636948651,31.453007655069676,89.48069707382629,88.92896059465708
ENSG00000185010.13,0.5748816941380273,1.9795904227415348,1.468513445866451,1.1001500435405536,2.761542024860277,3.4993431884980546
ENSG00000185015.7,0.9581361568967119,0.9897952113707674,7.902000922995665,6.290601531013935,7.0048870874504585,7.721376818098968
ENSG00000185019.16,5.557189710000929,5.740812225950451,17.83194898552119,26.995989529956663,20.745242528218665,17.915115671549824
ENSG00000185022.11,0.7665089255173696,3.365303718660609,8.601293040074927,28.97061781323458,11.51765088417335,12.85628258382981
ENSG00000185024.16,11.880888345519228,12.075501578723362,23.111604469469622,52.66615721256958,31.65670126059342,26.054892218708343
ENSG00000185033.14,5.365562478621587,12.075501578723362,24.510188703628145,42.59555296785221,32.63334417182449,31.98856110355287
ENSG00000185043.10,56.14677879414732,44.540784511684535,15.664143422575478,24.880316369301752,16.367188098562128,16.507771128349518
ENSG00000185046.18,9.198107106208436,15.638764339658126,41.92256241890178,15.007174952912168,53.71536011770905,33.890378053823554
ENSG00000185049.14,36.98405565621308,23.755085072898417,35.27928730664878,52.891829016372775,37.179785310313974,33.62412368078566
ENSG00000185052.11,12.6473972710366,24.546921241995033,27.202463354383305,20.790014925368926,32.26289341239202,20.843913774966673
ENSG00000185055.10,7.856716486553038,9.897952113707674,1.4335488400124878,0.761642337835768,1.6165124047962598,2.2821803403248184
ENSG00000185065.6,0.1916272313793424,0.19795904227415348,3.3216375561264964,2.1720911116057087,2.896251391926632,2.2821803403248184
ENSG00000185070.10,13.222278965174626,9.502034029159367,22.901816834345844,49.64779683670191,18.72460202222334,107.26247599526646
ENSG00000185085.2,16.096687435864762,18.80610901604458,32.37722502076985,42.962269649032386,39.7729406263413,34.49895947791017
ENSG00000185088.13,251.98980926383527,370.183409052667,204.64783806324613,62.59571657990996,233.68707451835928,236.01548352859163
ENSG00000185090.14,13.797160659312652,18.014272846947968,76.8871682728649,45.44465949086749,90.08688922562489,62.03726891782964
ENSG00000185100.10,0.7665089255173696,0.39591808454830696,4.37057573174539,7.306124648128292,4.4790864549563025,5.781523528822873
ENSG00000185101.12,40.624973052420586,40.18568558165315,61.78245854395283,144.7402531642713,48.83214556155368,69.94882743095567
ENSG00000185104.19,13.222278965174626,18.608149973770427,26.747923478281784,28.94240883775918,29.26560999516562,31.494088696482493
ENSG00000185115.5,16.671569130002787,15.638764339658126,32.237366597354,34.86629368759293,35.192822146085234,34.004487070839794
ENSG00000185122.10,8.239970949311724,11.283665409626748,53.425917744855646,114.35918657726678,65.94023517898076,60.43974267960227
ENSG00000185127.6,5.557189710000929,6.730607437321218,60.06919285710864,55.54347271106026,64.05430404005179,66.56359325947386
ENSG00000185129.5,13.797160659312652,12.273460620997517,70.76836224842135,32.637784625036424,57.18412631966768,54.201783082714435
ENSG00000185133.13,6.132071404138957,7.126525521869525,13.706125494753543,24.17509198241678,9.36230101111167,10.0415934974292
ENSG00000185156.5,13.60553342793331,14.451010086013204,14.02080694743921,23.864793252187393,11.955456327139004,12.85628258382981
ENSG00000185158.12,1.1497633882760545,4.751017014579683,14.510311429394694,13.76598003199462,9.93481582114368,11.981446786705297
ENSG00000185163.9,3.0660357020694784,3.5632627609347627,11.503355325953866,24.372554810744575,9.63171974524438,12.209664820737778
ENSG00000185164.14,802.7264722480653,927.8340311389574,185.17255260258867,203.13283239834684,211.05590085121165,171.8481796264588
ENSG00000185187.12,14.755296816209365,28.704061129752255,17.866913591375152,40.47987980719729,18.72460202222334,17.724933976522756
ENSG00000185189.17,1.7246450824140815,1.3857132959190743,9.125762127884373,34.16106930070796,12.89842189660349,15.518826314208765
ENSG00000185201.16,49.63145292724968,80.56933020558047,0.9790089639109674,4.823734806293197,1.4818030377299047,5.325087460757909
ENSG00000185215.8,6.5153258668976415,16.826518593303046,2.971991497586865,104.5706720873034,2.5594779742607443,100.79629836434614
ENSG00000185219.16,31.426865946212153,38.79997228573408,157.16590331356423,125.7556126693279,124.1683590934127,109.43054731857504
ENSG00000185220.11,3.2576629334488207,4.751017014579683,6.223699842005435,8.265229814291851,7.307983163349757,10.15570251444544
ENSG00000185222.8,112.67681205105333,102.34482485573734,39.99950909693381,39.35152078818134,37.920686829178926,53.36498362459533
ENSG00000185236.11,83.93272734415197,102.9387019825598,85.17377986025416,142.90666975837038,110.56271301971084,107.11033063924481
ENSG00000185238.12,13.413906196553969,18.410190931496274,12.657187319134648,11.36821711658572,10.237911897042977,13.046464278856877
ENSG00000185246.17,18.20458698103753,20.785699438786114,42.83164217110482,23.07494193887623,32.36392543769178,38.87313846353274
ENSG00000185250.15,3.0660357020694784,5.740812225950451,5.5593723307801355,2.990151400392274,11.585005567706528,8.976576005277618
ENSG00000185252.18,6.132071404138957,6.532648395047064,28.985658252935426,51.70705204640602,32.70069885535767,31.7983794085258
ENSG00000185261.14,1.3413906196553969,2.7714265918381487,3.006956103440828,2.3695539399335,4.3443770878899475,5.629378172801219
ENSG00000185262.8,0.7665089255173696,0.7918361690966139,13.251585618652022,44.9651069077857,16.771316199761195,23.582530183356454
ENSG00000185271.7,5.173935247242245,1.3857132959190743,2.587380833193271,0.4231346321309822,2.9636060754598095,2.1300349843031636
ENSG00000185272.13,2.874408470690136,1.1877542536449208,2.167805562945713,0.6205974604587738,2.6605099995605106,2.852725425406023
ENSG00000185274.11,2.4911540079314514,4.355098930031376,9.055832916176447,20.931059802745917,17.47854037685956,16.08937139928997
ENSG00000185278.15,5.557189710000929,3.5632627609347627,59.89436982783882,26.460018995924084,51.560010244647366,54.50607379475774
ENSG00000185298.12,4.599053553104218,4.55305797230553,20.384365212860498,53.935561108962524,17.781636452758857,21.262313504026224
ENSG00000185305.10,9.198107106208436,11.085706367352595,30.908711574903396,6.88299001599731,32.12818404532566,36.971321513262055
ENSG00000185324.21,7.856716486553038,8.5122388177886,51.39797060532578,94.44364989163522,54.86038973777306,46.74666063765336
ENSG00000185338.4,0.3832544627586848,0.39591808454830696,3.846106643935943,6.770154114095715,3.8728943031577057,2.92879810341685
ENSG00000185339.8,24.911540079314513,26.328552622462414,27.27239256609123,30.042558881299733,32.936440247723795,25.59845615064338
ENSG00000185340.15,0,1.3857132959190743,4.650292578577095,11.904187650618299,8.621399492246718,6.237959596887836
ENSG00000185344.13,18.971095906554897,23.95304411517257,33.566021619804594,25.19061509953114,32.12818404532566,41.76390022794418
ENSG00000185345.18,1.1497633882760545,1.1877542536449208,8.426470010805112,5.839257923407554,6.668113669784571,6.922613698985282
ENSG00000185347.17,1.1497633882760545,1.3857132959190743,1.503478051720414,18.448669960910824,1.8859311389289697,2.8146890864006093
ENSG00000185352.8,2.6827812393107937,3.365303718660609,126.60683779720046,41.83391063001644,81.93697251811041,40.28048300673304
ENSG00000185359.12,21.46224991448635,30.287733467945483,58.00628111172481,106.99664397818769,65.33404302718216,65.61268478433853
ENSG00000185361.8,0.5748816941380273,0.7918361690966139,18.216559649914785,21.15673160654911,19.499180882854883,21.946967606123668
ENSG00000185379.20,1.1497633882760545,0.5938771268224604,14.47534682354073,15.232846756715357,13.066808605436432,14.720063195095078
ENSG00000185386.14,1.5330178510347392,4.157139887757223,19.685073095781235,31.79151536077446,21.620853414149973,17.534752281495688
ENSG00000185404.16,3.0660357020694784,2.969385634112302,4.055894279059721,8.378065716193447,1.7512217718626146,6.352068613904078
ENSG00000185414.19,31.043611483453468,21.379576565608577,35.489074941772564,56.135861196043635,43.9826083471649,44.882880026388094
ENSG00000185418.15,11.114379420001859,18.80610901604458,22.41231235239036,21.241358532975305,25.897875818506744,22.47947635219946
ENSG00000185420.18,11.880888345519228,15.440805297383971,12.167682837179164,11.565679944913512,17.41118569332638,14.377736144046354
ENSG00000185432.11,42.73287259759336,22.17141273470519,10.769098603020641,29.45017039631636,6.903855062150693,13.80719105896515
ENSG00000185436.11,3.0660357020694784,3.1673446763864557,29.894738005138468,43.58286710949116,26.908196071504406,30.733361916374218
ENSG00000185437.13,3.2576629334488207,1.7816313804673813,2.377593198069492,3.2440321796708633,4.209667720823593,2.7766527473951954
ENSG00000185442.12,48.29006230759428,59.585671724520196,143.56467163637257,95.26171018042179,115.58063694293257,101.55702514445441
ENSG00000185453.12,5.173935247242245,6.730607437321218,8.706186857636817,35.43047319710091,6.735468353317748,6.618322986941973
ENSG00000185475.10,41.5831092093173,54.042818540843896,32.552048050039666,23.808375301236598,31.185218475861177,33.16768761272069
ENSG00000185477.4,27.21106685586662,34.84079144025101,248.80813525680156,108.29425685005603,204.5898512320266,170.89727115132348
ENSG00000185483.11,19.737604832072268,28.5061020874781,94.9988341052178,45.75495822109687,95.34055454121274,74.28497007757284
ENSG00000185485.14,3.6409173962075054,2.969385634112302,16.15364790453096,21.10031365559831,13.67300075723503,11.867337769689055
ENSG00000185495.10,0.7665089255173696,0,7.902000922995665,2.3695539399335,4.445409113189714,5.325087460757909
ENSG00000185499.16,7.856716486553038,5.344894141402144,7.0278857766465865,18.871804593041805,4.54644113848948,5.134905765730841
ENSG00000185504.16,10.731124957243175,10.095911155981828,35.034535065671044,95.34633710684798,43.612157587732426,37.6559756153595
ENSG00000185507.19,8.431598180691065,7.522443606417832,11.783072172785571,36.474205289690666,13.639323415468441,16.81206184039283
ENSG00000185513.14,1.5330178510347392,0.7918361690966139,15.314497364035846,19.577028979926776,13.13416328896961,9.585157429364237
ENSG00000185515.14,39.66683689552388,41.769357919846385,48.6357667428627,23.328822718154818,40.10971404400719,37.313648564310775
ENSG00000185518.11,29.51059363241873,68.0979105423088,8.461434616659075,112.07425956375948,12.460616453637835,160.6654959588672
ENSG00000185519.8,4.024171858966191,2.7714265918381487,21.18855114750165,18.11016225520604,18.051055186891567,11.7151924136674
